0.6920415224913494 1167
0.8444444444444444 207
0.9090909090909091 238
0.7920792079207921 69
0.9836065573770492 49
0.991304347826087 91
1.0 25
0.96 40
0.6495375128468653 560
0.647246244879381 1224
0.6469747498808956 1195
0.676440329218107 1146
0.6714628297362111 1254
1.0 16
0.6721629485935985 1107
0.6513812154696133 906
0.7189349112426036 1385
0.7262594739188587 1303
0.6887871853546911 1241
0.6836951894423159 1307
0.7257844474761255 1308
0.6579181494661922 1211
0.6638316920322291 1268
0.6884449244060475 1067
0.6761565836298933 1098
0.6619460941068981 1102
1.0 7
0.6484674329501916 1052
0.6878585086042065 1131
0.6674067495559503 1241
0.6884396060134785 1211
0.6571151044196212 1101
0.6402310924369747 1021
0.6744427164333852 1043
0.6395575797007157 776
0.6246070947462955 1133
0.6490638502160345 1104
0.9767441860465116 34
0.9117647058823529 26
1.0 84
0.8865248226950354 109
0.8826086956521739 149
0.9122807017543859 42
0.9342105263157895 60
0.69377990430622 1093
0.699807568954458 907
0.6851851851851852 1013
0.6792452830188679 1095
0.6970973782771536 1254
0.685126582278481 1117
0.671919770773639 771
0.6839622641509434 1068
0.6389830508474577 1272
0.6777227722772278 1095
0.6882102272727273 819
0.6320662768031189 1126
0.6474040632054177 1194
0.6344036697247707 1118
0.7030505243088656 1177
0.6362631288004422 988
0.6481012658227848 1074
0.6835294117647058 980
0.6493963782696177 1076
0.6818637274549099 1134
0.6950207468879668 1138
0.7115 1179
0.6954342984409799 1053
0.6997613365155131 1240
0.6884672990514229 1168
0.6855409504550051 1156
0.6990644490644491 1158
0.7229660144181257 1170
0.7570828961175237 1215
0.6361819090454772 1106
0.6317016317016317 942
1.0 43
1.0 13
1.0 24
0.9790209790209791 237
0.5899419729206963 576
0.5758754863813229 415
0.579185520361991 231
0.625 568
0.5858480749219563 519
0.5989847715736041 107
0.7009493670886076 408
0.6831683168316832 256
0.6654740608228981 326
0.5864788732394366 986
0.5811965811965812 57
0.5562913907284768 232
0.6441102756892231 239
0.5785907859078591 379
0.5739008419083256 1109
0.5610438024231128 551
0.5445544554455446 632
0.6666666666666666 293
0.6492753623188405 207
0.5892282958199357 594
0.6893203883495146 307
0.6458546571136131 560
0.7759336099585062 173
0.6472694717994628 637
0.8379746835443038 289
0.6839237057220708 227
0.6799116997792495 265
0.5967940813810111 401
0.6555819477434679 236
0.5924932975871313 201
0.6762589928057554 159
0.6069794050343249 947
0.6411483253588517 112
0.6973293768545994 217
0.79 135
0.6435643564356436 169
0.6521008403361345 347
0.6938775510204082 250
0.5794117647058824 174
0.661559260928346 1328
0.6437473141383756 1324
0.6339370829361296 1186
0.6359244620114185 1286
0.6034618410700237 679
0.6115591397849462 812
0.6336946702800361 1242
0.6644674835061263 1241
0.6142045454545455 953
0.6085022244191794 1091
0.6597647058823529 1223
0.631404958677686 991
0.64822695035461 1176
0.6606860158311345 1064
0.6758893280632411 1190
0.6299582463465553 1038
0.6368286445012787 1048
0.6040447046301224 1003
0.6848137535816619 1240
0.6644100580270793 1245
0.61 883
0.6170442286947141 1030
0.590818363273453 789
0.6452527161076995 1199
0.6330519768991559 1264
0.6494435612082671 735
0.6447688564476886 1127
0.6333333333333333 543
0.6403508771929824 1192
0.6478508544795443 1060
0.6743063932448733 467
0.5919282511210763 570
0.6114503816793894 704
0.6433915211970075 916
0.6599664991624791 716
0.5676209279368213 517
0.6426540284360189 610
0.6545853926414058 1055
0.6054114994363021 981
0.9811320754716981 45
0.95 34
0.9878048780487805 75
0.9171270718232044 262
0.6920716112531969 1191
0.6579139314369074 774
0.6708259061200238 971
0.6495669553630913 861
0.5958595859585959 609
0.5837070254110612 703
0.6032171581769437 1032
0.6597222222222222 873
0.6244945118428654 988
0.6085043988269795 752
0.6163051608077786 750
0.662057044079516 692
0.6722054380664653 1184
0.6592356687898089 364
0.5555555555555556 500
0.5319949811794228 757
0.5439944134078212 699
0.5895765472312704 656
0.5635964912280702 701
0.643979057591623 571
0.6390041493775933 427
0.6044711951848667 615
0.6137339055793991 126
0.6453089244851259 268
0.621676891615542 549
0.6621004566210046 528
0.6694599627560521 665
0.6243996157540826 562
0.5958747135217723 693
0.6092636579572447 475
0.6329787234042553 216
0.6739606126914661 288
0.6356073211314476 333
0.5980595980595981 788
0.5241477272727273 334
0.6039603960396039 401
0.6842105263157895 92
0.6153846153846154 164
0.6579804560260586 189
0.631452581032413 486
0.6276923076923077 378
0.5376146788990825 262
0.6174603174603175 342
0.5306666666666666 173
1.0 6
1.0 14
0.6092037983929875 762
0.6199842643587726 723
0.5549242424242424 265
0.5659287776708374 541
0.504725897920605 506
0.5425219941348973 358
0.458029197080292 238
0.5148063781321185 431
0.6293929712460063 746
0.5965447154471545 564
0.7048275862068966 485
0.6138165345413363 520
0.6409431939978564 562
0.8334858188472095 825
0.6533742331288344 187
0.730072463768116 765
0.6617647058823529 127
0.6862745098039216 68
1.0 15
0.6103023516237402 993
0.636471990464839 893
0.5945945945945946 455
0.6182008368200836 1063
0.5707317073170731 745
0.6066734074823054 1049
0.5914467697907189 1148
0.5303430079155673 172
0.6338235294117647 748
0.5779864371413668 960
0.586890243902439 354
0.663135593220339 290
0.5882352941176471 362
0.6347517730496454 307
0.5944700460829493 235
0.6175580221997982 560
0.6393939393939394 199
0.6355140186915887 183
0.6304347826086957 155
0.6230366492146597 205
0.7037037037037037 213
0.611170784103115 497
0.6352040816326531 210
0.9740820734341252 406
0.7249712313003452 1055
0.7236994219653179 1080
0.6931546194351365 1239
0.6918671248568156 1025
0.967391304347826 82
0.6502347417840375 516
0.5822784810126582 486
0.6621004566210046 138
0.6007162041181737 1265
0.6655555555555556 1135
0.6366262276140959 1033
0.6304718590108016 1020
0.640083945435467 1121
0.6736401673640168 454
0.6921487603305785 302
0.5601131541725601 710
0.5879017013232514 566
0.6482617586912065 271
0.690677966101695 144
0.6226415094339622 791
0.6071428571428571 291
0.6258890469416786 407
0.6025641025641025 131
0.5856643356643356 299
0.5876623376623377 322
0.5944055944055944 458
0.6889661164205039 735
0.6647286821705426 313
0.6387434554973822 231
0.5455100794135614 814
0.6200126662444585 902
0.5897435897435898 167
0.6298342541436464 108
0.6871165644171779 98
0.5739348370927319 434
1.0 11
0.61279296875 1107
0.6130120481927711 1131
0.6257982120051085 852
0.6027633851468048 1247
0.6450603486812696 1233
0.6322901849217639 802
0.5697167755991286 906
0.6117867165575304 1125
0.6160830090791181 846
0.6058114035087719 968
0.611489776046738 556
0.6619897959183674 931
0.6708701134930644 463
0.6751845542305508 1010
0.6734104046242775 974
0.6558868115209702 1135
0.6490514905149052 405
0.6092843326885881 1115
0.6958174904942965 1259
0.5335570469798657 862
0.626603325415677 1151
0.5896039603960396 1058
0.6323024054982818 987
0.6354581673306773 1143
0.6636851520572451 1310
0.6820461384152458 1210
0.6147664490205926 1052
0.6178603807796917 1219
0.6556498436802144 1322
0.6258503401360545 1108
0.5721484196060467 1096
0.5415198792148969 952
0.571571072319202 1019
0.6310262529832935 1105
0.55420054200542 1100
0.6134564643799473 854
0.6256607400288323 1191
0.6391167192429023 908
0.644620811287478 1319
0.8888888888888888 7
1.0 4
0.9130434782608695 18
1.0 8
1.0 66
0.6474530831099196 836
0.5743440233236151 704
0.6476793248945147 862
0.6140226628895185 787
0.5994020926756353 374
0.5787037037037037 799
0.5596421471172962 519
0.7582417582417582 117
0.582046332046332 558
0.536 432
0.6612068965517242 703
0.5898161244695899 382
0.7239263803680982 212
0.6390243902439025 122
0.6138613861386139 826
0.7875 185
0.5511111111111111 116
0.7277147487844409 408
0.6863905325443787 103
0.7613636363636364 123
0.7063063063063063 380
0.6456776947705443 589
0.592375366568915 581
0.6794019933554817 396
0.6445497630331753 249
0.513184584178499 227
0.5816618911174785 191
0.6306818181818182 91
0.5524475524475524 297
0.6066481994459834 183
0.6609195402298851 322
0.5578947368421052 50
0.5835616438356165 202
0.6484098939929329 336
0.6413301662707839 248
0.5521126760563381 166
0.533026113671275 320
0.5546558704453441 631
0.6032608695652174 398
0.538638985005767 421
0.548469387755102 397
0.5708418891170431 251
0.7054263565891473 243
0.6693711967545639 306
0.6230769230769231 282
0.6818181818181818 163
0.5545023696682464 97
0.7282229965156795 196
0.6384364820846905 321
0.6380090497737556 116
0.5364238410596026 206
0.6785714285714286 253
0.5983263598326359 108
0.6067892503536068 374
0.602803738317757 222
0.6074498567335244 386
0.6010709504685409 402
0.5675675675675675 128
0.5865102639296188 362
0.66015625 156
0.6 303
0.6600660066006601 152
0.5294117647058824 116
0.75 196
0.5347222222222222 139
0.672544080604534 230
0.7 68
0.5961227786752827 341
0.6281628162816282 508
1.0 35
0.9285714285714286 10
0.5396825396825397 274
0.5798192771084337 719
0.6389756402248594 928
0.654275092936803 639
0.6251145737855178 592
0.5512465373961218 346
0.6441908713692946 542
0.6526138279932546 678
0.6364522417153996 582
0.6261682242990654 651
0.6374193548387097 874
0.5729421352893236 645
0.6133694670280037 571
0.5842824601366743 460
0.559375 490
0.577728776185226 468
0.5905707196029777 633
0.5734989648033126 506
0.53625 390
0.6205128205128205 531
0.5440251572327044 468
0.5764705882352941 491
0.5607594936708861 393
0.5548317046688382 455
0.5361653272101033 432
0.8666666666666667 32
0.6551059730250481 617
0.6672 381
0.628133704735376 418
0.6569468267581475 340
0.6273584905660378 592
0.5657276995305164 430
0.690982776089159 632
1.0 286
0.7281553398058253 66
0.6241758241758242 484
0.5925925925925926 799
0.6458694396302715 960
0.657695939565628 1239
0.6297488731487444 860
0.6 444
0.5815147625160462 393
0.6230876216968011 405
0.6184738955823293 435
0.7209302325581395 485
0.5595744680851064 238
0.6706443914081146 261
0.6069277108433735 366
0.6548507462686567 305
0.6538461538461539 274
0.578005115089514 203
0.6292682926829268 319
0.6570048309178744 120
0.6581875993640699 381
0.6271186440677966 153
0.6878048780487804 125
0.5665116279069767 568
0.5484848484848485 162
1.0 16
0.95 32
0.7089167280766396 832
0.6209150326797386 174
1.0 12
0.6171875 222
0.6762402088772846 231
0.6132231404958678 333
0.5789473684210527 195
0.636 141
0.629842180774749 1121
0.6256299496040317 769
0.6146313364055299 954
0.6015960712093309 865
0.6165980795610425 809
0.5377574370709383 226
0.5231259968102073 301
0.5997023809523809 370
0.656 440
0.585195530726257 370
0.6079136690647482 154
0.639344262295082 520
0.7132196162046909 600
0.6893939393939394 85
0.5839793281653747 202
0.6017964071856288 361
0.6223255813953489 608
0.7174280879864636 777
0.7103825136612022 114
0.45894263217097864 362
0.45799457994579945 147
0.5545286506469501 269
0.5209251101321586 446
0.5446985446985447 244
0.6008064516129032 137
0.9142857142857143 25
0.6637168141592921 201
0.6484498160798738 498
0.6211365902293121 551
0.6821077012159815 546
0.6189125295508274 537
0.6022727272727273 550
0.6193214491086831 462
0.6616541353383458 463
0.5897929706307173 560
0.5827929096411587 613
0.5936395759717314 375
0.6328871892925431 467
0.6044176706827309 574
0.6567312468951814 606
0.610748367654445 562
0.6160108548168249 213
0.606600314300681 492
0.6467218332272437 467
0.6113627006998765 649
0.6200335758254057 482
0.5930735930735931 612
0.6386182462356067 647
0.5650224215246636 287
0.6276794035414726 631
0.592836946277097 636
0.5905459387483355 420
0.5941176470588235 652
0.62 600
0.6182401466544455 644
0.6171027440970006 434
0.632258064516129 617
0.6565488565488565 685
0.6277495769881557 652
0.6094562647754137 591
0.6417764763299171 579
0.6784210526315789 565
0.6591314693634741 495
0.6429787234042553 694
0.6372613561553654 454
0.678082191780822 429
0.6559394226218647 588
0.626391982182628 473
0.6111111111111112 367
0.6252622744439782 762
0.6262083780880774 504
0.599037690457097 356
0.5767991407089151 471
0.5794013191273465 516
0.584536562645552 572
0.5993150684931506 321
0.6207627118644068 278
0.6086448598130841 476
0.6535181236673774 569
0.6124852767962309 545
0.5683168316831683 612
0.5011086474501109 467
0.5661797255422754 580
0.5274186357556844 660
0.5202614379084968 594
0.9125 59
0.7933333333333333 60
0.8620689655172413 15
0.926829268292683 21
0.8775510204081632 23
0.9682539682539683 37
0.9056603773584906 55
0.675 13
0.7619047619047619 27
0.5887850467289719 44
0.7044673539518901 93
0.9333333333333333 13
1.0 0
1.0 6
0.5909090909090909 6
0.6266794625719769 308
0.6443953616786305 508
0.6569767441860465 368
0.5754884547069272 569
0.5775075987841946 192
0.7116788321167883 92
0.813953488372093 49
0.8918918918918919 53
0.6232876712328768 45
0.6357466063348416 530
0.7272727272727273 35
0.8383458646616542 117
0.6462765957446809 115
0.7513089005235603 176
0.6730769230769231 90
0.7910447761194029 26
0.8368794326241135 92
0.6824596774193549 294
0.5588437715072264 410
0.529989094874591 223
0.571671388101983 489
0.6608427543679343 312
0.7321428571428571 442
0.6884875846501128 106
0.6095890410958904 388
0.8700564971751412 365
0.5959252971137521 292
0.749003984063745 172
0.6596009975062345 270
0.646551724137931 34
0.6657534246575343 310
0.7167381974248928 85
0.5954570037858302 583
0.6975339708102667 449
0.5877009084556254 351
0.7222222222222222 30
0.6303724928366762 361
0.7579908675799086 75
0.6063651591289783 151
0.8300720906282183 339
0.6461211477151966 207
0.5708955223880597 464
0.588456712672522 232
0.6315179606025493 312
0.5638963360142984 702
0.7407407407407407 174
0.7459715639810427 494
0.6057692307692307 176
0.592274678111588 196
0.6607629427792916 499
0.7373271889400922 319
0.6835964310226493 342
0.8461538461538461 12
0.5089011663597299 505
0.5600750938673341 541
0.6640625 144
0.5708622398414271 366
0.6685393258426966 85
0.6917922948073701 166
0.6490963855421686 264
0.5128552097428958 202
0.5740971357409713 628
0.591044776119403 217
0.6454352441613588 141
0.7944444444444444 51
0.48936170212765956 48
0.6291390728476821 188
0.640279394644936 346
0.5665914221218962 198
0.723404255319149 87
0.6611111111111111 82
0.6164383561643836 116
0.4474431818181818 198
0.5711711711711712 129
0.5419847328244275 89
0.5903614457831325 182
0.5672981056829511 293
0.9340659340659341 47
0.6109576427255985 609
0.6075680272108843 504
0.60801393728223 115
0.7137614678899082 186
0.6960486322188449 106
0.7237762237762237 230
0.7691015952980689 523
0.6304347826086957 157
0.5917381974248928 700
0.5402985074626866 135
0.5233644859813084 621
0.5475737392959087 657
0.6657894736842105 456
0.5539568345323741 315
0.5527131782945737 457
0.706060606060606 131
0.5338983050847458 334
0.7906976744186046 114
0.6236626809314034 528
0.6796116504854369 30
0.7509025270758123 121
0.7106598984771574 178
0.6285909712722298 603
0.5606171932402645 460
0.6084656084656085 276
0.7910863509749304 168
0.6866666666666666 65
0.6469248291571754 177
0.6626337831549558 803
0.7408412483039348 317
0.6100667070952093 447
0.6101190476190477 190
0.62890625 212
0.727580372250423 272
0.7372262773722628 144
0.6576402321083172 129
0.6278145695364239 282
0.5581395348837209 59
0.609642301710731 442
0.7146666666666667 143
0.6468401486988847 197
0.9047619047619048 10
0.8359375 47
0.6581560283687943 288
0.7123287671232876 35
0.6578947368421053 68
0.676056338028169 69
0.6618357487922706 96
0.6666666666666666 26
0.7910447761194029 22
0.6678445229681979 96
0.9042553191489362 53
0.8581687612208259 164
0.8516666666666667 226
0.8226600985221675 97
0.6644736842105263 67
0.8103448275862069 24
0.7673267326732673 73
0.81875 49
0.6795180722891566 211
0.7161290322580646 132
0.7201492537313433 129
0.8115942028985508 60
0.7951070336391437 136
0.6925465838509317 120
0.7956989247311828 122
0.7062146892655368 281
0.7940298507462686 303
0.7880794701986755 168
0.6915887850467289 82
0.92 50
0.675 67
0.594059405940594 91
0.9148936170212766 21
0.875 3
0.5395869191049913 707
0.9523809523809523 30
0.589648798521257 431
0.5738585496866607 612
0.5740863787375415 453
0.6036345776031434 578
0.5116686114352392 467
0.5979381443298969 381
0.5945285784074255 609
0.554014598540146 406
0.5894897182025894 401
0.6489533011272142 216
0.7120115774240231 298
0.4866355536699194 602
0.6288557213930348 377
0.6283704572098476 513
0.7134502923976608 371
0.5848670756646217 143
0.8034934497816594 70
0.6381578947368421 168
0.5883441258094357 380
0.615625 320
0.5849056603773585 123
0.7645833333333333 325
0.6359649122807017 143
0.6043689320388349 260
0.6502242152466368 68
0.7635658914728682 117
0.5181644359464627 135
0.8333333333333334 20
0.6543654365436543 651
0.6128048780487805 539
0.64421768707483 569
0.7060109289617487 273
0.6528623629719854 251
0.7007672634271099 251
0.6752873563218391 136
0.6647509578544061 205
0.7116279069767442 99
0.7205240174672489 612
0.7425414364640884 365
0.6730769230769231 47
0.5553935860058309 234
0.69826224328594 245
0.5839454354669464 743
0.6832298136645962 142
0.6737044145873321 183
0.753393665158371 155
0.5584725536992841 515
0.8110236220472441 50
0.5458015267175572 236
0.6263959390862944 384
0.5840386940749698 287
0.5780845556514237 424
0.6051813471502591 402
0.575503355704698 220
0.5493716337522442 190
0.5357894736842105 310
0.5506493506493506 502
0.5686274509803921 609
0.5964391691394659 177
0.6225596529284165 187
0.6646216768916156 170
0.6451612903225806 101
0.6449086161879896 130
0.5592920353982301 588
0.557157569515963 327
0.6392757660167131 283
0.6437086092715232 644
0.7740112994350282 53
0.5948275862068966 282
0.74235807860262 116
0.6704631738800304 605
0.6111111111111112 153
0.5857843137254902 506
0.600864553314121 610
0.6031746031746031 526
0.6082870568133276 755
0.5706174591909156 381
0.5338582677165354 340
0.6060606060606061 50
0.4515845070422535 651
0.4752994011976048 405
0.43582510578279265 435
0.5365168539325843 378
0.42192103712433704 468
0.4447852760736196 535
0.45294474802671525 461
0.513677811550152 494
0.5286796536796536 538
0.5074013157894737 391
0.7918326693227091 366
0.5833333333333334 299
0.808174386920981 600
0.4786557674841054 273
0.5281918340894362 450
0.5679099225897255 451
0.5560747663551402 251
0.6490147783251231 242
0.6888239590942293 543
0.6474576271186441 513
0.48729792147806006 396
0.5853462157809984 453
0.615592853275582 741
0.7570093457943925 104
0.5515806988352745 504
0.6704119850187266 290
0.4410801963993453 782
0.6415201361315939 517
0.5406189555125726 722
0.5734355044699873 363
0.6243264049268669 489
0.6427990235964198 431
0.8 15
0.5775401069518716 76
0.6862745098039216 29
0.5587467362924282 698
0.7695852534562212 340
0.6609498680738787 171
0.7391304347826086 9
0.5977372721558768 500
0.5338189386056191 334
0.5537321334039175 766
0.6330196749358425 492
0.5120481927710844 472
0.5293764988009593 594
0.5458745874587458 496
0.6511627906976745 174
0.5967503692762186 227
0.6666666666666666 77
0.8074324324324325 280
0.6239364719228587 636
0.7542662116040956 271
0.7021276595744681 13
0.6290322580645161 28
0.6310679611650486 201
0.6511627906976745 137
0.573943661971831 332
0.7070707070707071 38
0.7178217821782178 167
0.6163636363636363 469
0.6521739130434783 66
0.6781292984869326 566
0.7208520179372198 388
0.5150040551500406 398
0.8026315789473685 37
0.5141657922350472 332
0.7406143344709898 133
0.5379032258064517 335
0.6379821958456974 407
0.5490683229813664 268
0.574496644295302 227
0.6655737704918033 105
0.523936170212766 408
0.6605584642233857 379
0.7806122448979592 275
0.5069444444444444 114
0.6072013093289689 406
0.5644555694618273 237
0.556499575191164 340
0.4811320754716981 581
0.5607401448109413 420
1.0 35
0.5825242718446602 206
0.7920353982300885 84
0.5666666666666667 744
0.5715112912565142 434
0.6690647482014388 52
0.589242053789731 246
0.6698113207547169 146
0.5479041916167665 175
0.5790554414784395 184
0.5761904761904761 97
0.5178571428571429 122
0.5741239892183289 119
0.49232158988256547 358
0.43911439114391143 335
0.42337002540220153 269
0.5071428571428571 344
0.5154228855721393 472
0.49264705882352944 193
0.5316558441558441 498
0.631858407079646 200
0.7054545454545454 109
0.7721518987341772 44
0.6475 237
1.0 13
0.95 7
0.9968454258675079 260
0.5651644336175395 456
0.5450643776824035 360
0.5577395577395577 464
0.5550913838120104 533
0.5424575424575424 579
0.544963144963145 537
0.5205263157894737 559
0.5758323057953144 439
0.5497685185185185 419
0.5391254315304949 505
0.5528877352368592 442
0.5366197183098591 397
0.596723044397463 547
0.5863562533838658 488
0.5435501653803748 437
0.9411764705882353 9
0.8461538461538461 3
1.0 4
1.0 11
0.9078947368421053 35
0.6625514403292181 102
0.5008695652173913 193
0.5837638376383764 521
0.5641891891891891 218
0.5328350240256273 577
0.5381779884149552 703
0.5901417960837272 535
0.598989898989899 363
0.5462295081967213 658
0.543675751222921 535
0.5923344947735192 519
0.565359477124183 345
0.6138996138996139 210
0.6181474480151229 179
0.7228915662650602 88
0.6196868008948546 395
0.5305591677503251 220
0.5366289458010721 590
0.8208955223880597 33
0.7115384615384616 77
0.6208151382823872 504
0.5466297322253001 466
0.6990291262135923 185
0.7024048096192385 525
0.7629009762900977 393
0.6712328767123288 189
0.624 222
0.6681494661921709 478
0.589622641509434 300
0.49049773755656106 303
0.478796169630643 275
0.5924812030075188 293
0.4669464847848898 320
0.551094890510949 101
0.66 140
0.582089552238806 371
0.6615646258503401 243
0.7145085803432137 281
0.536117381489842 307
0.6357615894039735 126
0.5719844357976653 95
0.6764705882352942 7
1.0 7
0.6395348837209303 866
0.6553115194979829 1082
0.624561403508772 131
0.6568129330254041 986
0.7199413489736071 656
0.6791644349223352 895
0.6430678466076696 151
0.6535697172975563 981
0.6135100470286448 1072
0.6438848920863309 629
0.6556701030927835 710
0.5485257985257985 714
0.607355327203894 868
0.6909413854351687 1107
0.6719314079422383 1116
0.6180048661800487 204
0.6514285714285715 909
0.6697247706422018 379
0.6343919442292796 594
0.6426131511528608 1151
0.663826998689384 757
0.6752951861943688 1088
0.6597995545657016 892
0.6914163090128755 1103
0.9714285714285714 29
1.0 10
0.8333333333333334 15
1.0 19
0.6977124183006536 287
0.611353711790393 592
0.75625 76
0.6349384098544233 386
0.643956043956044 882
0.6372126436781609 612
0.6652236652236653 647
0.6075949367088608 309
0.7321016166281755 205
0.687248322147651 324
0.6392020815264527 469
0.6282420749279539 151
0.6827094474153298 229
0.6466591166477916 674
0.6419316843345112 679
0.6893840104849279 329
0.651017214397496 308
0.6260869565217392 952
0.6148028092922745 751
0.6970033296337403 767
0.6932989690721649 970
0.6588003933136677 406
0.5800770500825536 675
0.6623093681917211 198
0.6698564593301436 91
0.6076923076923076 469
0.6044776119402985 52
0.6298507462686567 274
0.6237006237006237 1098
0.6340316374519025 1067
0.5668906536346976 677
0.6263565891472869 845
0.6119791666666666 324
0.5626373626373626 180
0.6319702602230484 245
0.6687898089171974 129
0.494949494949495 246
0.6307471264367817 338
0.5692090395480226 279
0.6265625 295
0.6176470588235294 72
0.6575654152445961 368
0.6773255813953488 156
0.6555023923444976 187
0.5636561479869423 349
0.6363636363636364 78
0.5506134969325154 199
0.6333333333333333 26
0.5349127182044888 315
0.6750629722921915 203
0.6557377049180327 127
0.6495176848874598 175
0.683969465648855 314
0.5918003565062389 233
0.6979591836734694 117
0.5251533742331288 287
0.6569678407350689 322
0.579250720461095 144
0.64030131826742 270
0.5729303547963206 322
0.6738351254480287 147
0.6310810810810811 333
0.6944444444444444 246
0.66189111747851 138
0.6542239685658153 209
0.5711009174311926 190
0.7121495327102804 302
0.618421052631579 195
0.7180232558139535 162
0.5981308411214953 171
0.6428571428571429 59
0.5767790262172284 203
0.6926147704590818 225
0.7428571428571429 44
0.7229219143576826 198
0.6833013435700576 225
0.7932489451476793 129
0.7262773722627737 132
0.7916666666666666 101
0.5787401574803149 82
0.6900369003690037 148
0.6277173913043478 182
0.6847133757961783 164
0.6427255985267035 243
0.5971479500891266 231
0.6696428571428571 226
0.5906593406593407 173
0.8457446808510638 108
0.8448275862068966 98
0.7097505668934241 235
0.5484988452655889 373
0.5661764705882353 168
0.5647590361445783 262
0.5140961857379768 239
0.6329787234042553 265
0.671875 65
0.6976744186046512 103
0.546583850931677 475
0.5763016157989228 253
0.6160337552742616 233
0.8087318087318087 128
0.6103500761035008 301
0.5732758620689655 108
0.6379928315412187 270
0.6597353497164461 253
0.5262543757292882 334
0.6119733924611973 416
0.701195219123506 150
0.6761229314420804 157
0.5321831453218314 580
0.5757281553398058 439
0.723404255319149 104
0.596244131455399 618
0.5771604938271605 528
0.617505995203837 717
0.5622489959839357 224
0.6716417910447762 24
0.6238185255198487 744
0.6321353065539113 891
0.6113989637305699 858
0.5950888192267503 875
0.6489419424850786 838
0.6296844181459567 869
0.6242774566473989 710
0.6684491978609626 774
0.9719626168224299 80
0.6098964326812428 824
0.5238095238095238 267
0.5608465608465608 464
0.5554854981084489 627
0.5731639977912756 780
0.611522198731501 845
0.7107438016528925 175
0.674468085106383 272
0.7929292929292929 97
0.7555555555555555 188
0.7785058977719528 472
0.7204724409448819 139
0.6917293233082706 332
0.7098039215686275 98
0.7535211267605634 73
0.7437185929648241 184
0.6516290726817042 190
0.6110542476970318 460
0.6194852941176471 264
0.6852425180598555 529
0.6394557823129252 225
0.5333833458364591 519
0.5332640332640333 371
0.6405529953917051 98
0.7969151670951157 218
0.7020785219399538 227
0.721875 155
0.7101200686106347 253
0.6412371134020619 220
0.6555555555555556 86
0.9076923076923077 159
0.6232179226069247 225
0.6740994854202401 284
0.6997518610421837 180
0.74 92
0.784 157
0.6219512195121951 252
0.6137566137566137 164
0.5943775100401606 330
0.5603864734299517 266
0.7230769230769231 238
0.6527777777777778 225
0.7601156069364162 158
0.8133333333333334 99
0.6847545219638242 213
0.9583333333333334 14
0.595457771469127 606
0.5900383141762452 500
0.601980198019802 241
0.6856745479833102 329
0.5739795918367347 163
0.6652542372881356 102
0.6309963099630996 123
0.6194690265486725 55
0.59846547314578 170
0.5327586206896552 243
0.8015873015873016 150
0.8558558558558559 73
0.7658730158730159 143
0.6035502958579881 72
0.5344352617079889 145
0.6640316205533597 267
0.657074340527578 198
0.6581818181818182 245
0.7049441786283892 335
0.6470588235294118 112
0.6067551266586249 377
0.6153846153846154 374
0.7777777777777778 136
0.6579925650557621 115
0.7003367003367004 133
0.6708542713567839 183
0.7289293849658315 224
0.6601307189542484 135
0.7123287671232876 68
0.6016042780748663 183
0.6128838049367851 798
0.7342995169082126 88
0.6457883369330454 467
0.7362637362637363 137
0.6471816283924844 247
0.6285178236397748 226
0.6388888888888888 284
0.7126436781609196 148
0.6692913385826772 60
0.708779443254818 211
0.6268656716417911 57
0.6842105263157895 135
0.680672268907563 262
0.621301775147929 89
0.6767241379310345 104
0.6647727272727273 66
0.6104166666666667 203
0.6649484536082474 96
0.7302325581395349 235
0.8991416309012875 209
0.65625 210
0.6971153846153846 91
0.8613861386138614 72
0.7300771208226221 210
0.8028169014084507 35
0.7597402597402597 86
0.6749555950266429 279
0.673036093418259 234
0.7383863080684596 212
0.7867298578199052 115
0.8067226890756303 64
0.7513661202185792 219
0.8060344827586207 154
0.9239130434782609 43
0.6436476316954405 1125
0.6379647749510763 496
0.7448680351906158 187
0.6101398601398601 222
0.6303972366148531 307
0.6192052980132451 301
0.6527272727272727 277
0.7030651340996169 284
0.6538461538461539 125
0.5028248587570622 318
0.6958762886597938 317
0.7411347517730497 286
0.7982708933717579 167
0.5956521739130435 196
0.7128205128205128 99
0.8279158699808795 246
0.6664340544312631 702
0.5851979345955249 248
0.6602739726027397 171
0.6739130434782609 144
0.6426512968299711 157
0.6073170731707317 175
0.6686274509803921 247
0.5609958506224066 463
0.7264367816091954 227
0.7766990291262136 62
0.6456692913385826 95
0.6972010178117048 202
0.6545265348595213 443
0.6598173515981736 194
0.7168141592920354 57
0.6321525885558583 336
0.6785714285714286 271
0.6888135593220339 724
0.6790980052038161 1098
0.6015917602996255 870
0.7168758716875872 1080
0.6772009029345373 1020
0.6719468574348493 882
0.737527114967462 898
0.6256796319531577 986
0.6549889135254989 1060
0.6703296703296703 46
0.7317073170731707 211
0.6946236559139785 199
0.7001703577512777 506
0.6722925457102672 881
0.6417061611374407 844
0.6228389444949954 865
0.6986017607457276 820
0.5902964959568733 713
0.6487638533674339 1013
0.5852760736196319 339
0.6119791666666666 165
0.588034188034188 252
0.6811949069539667 943
0.6563517915309446 492
0.6472303206997084 1013
0.554177005789909 952
0.6335478680611424 1038
0.7033625057577153 789
0.62384513858337 907
0.5888812628689087 611
0.5347490347490348 209
