0.6328828828828829 106
0.621861152141802 78
0.9310344827586207 9
0.7077625570776256 39
0.5721551176096631 235
0.525096525096525 191
0.6153091265947007 167
0.5883333333333334 97
0.5196548418024928 160
0.6462585034013606 29
0.6847195357833655 88
0.5806896551724138 150
0.6294227188081937 109
0.5958904109589042 21
0.5400641025641025 105
0.6703296703296703 31
0.768 47
0.6548223350253807 53
0.5146198830409356 29
0.6692913385826772 28
0.717948717948718 8
0.7543859649122807 36
0.5657418576598311 84
0.6470588235294118 28
0.6094420600858369 40
0.6289473684210526 81
0.59375 21
0.5625 18
0.5756756756756757 60
0.6909090909090909 62
0.6666666666666666 45
0.7192982456140351 22
0.5670103092783505 66
0.5299145299145299 33
0.6415094339622641 39
0.8461538461538461 5
0.5907883082373782 158
0.6053310404127257 195
0.6273830155979203 201
0.5879003558718862 158
0.6446104589114194 158
0.48858921161825725 101
0.5092592592592593 79
0.6666666666666666 16
0.6413301662707839 72
0.5524475524475524 32
0.7416666666666667 46
0.7142857142857143 29
0.6069364161849711 89
0.5811209439528023 65
0.6571428571428571 67
0.6606498194945848 62
0.6180836707152496 110
0.6204506065857885 73
0.6666666666666666 19
0.7205882352941176 23
0.6242171189979123 62
0.59375 28
0.5267558528428093 176
0.6201117318435754 67
0.5882352941176471 24
0.5368098159509203 66
0.5992844364937389 70
1.0 9
0.528052805280528 77
0.5577557755775577 63
0.615 48
0.8789473684210526 94
0.6354515050167224 52
0.6810344827586207 7
0.4838709677419355 9
0.6701244813278008 474
0.6708193579300431 363
0.662004662004662 219
0.6349036402569593 248
1.0 249
0.6150627615062761 243
0.6255096097845079 254
0.641112047177759 316
0.6333333333333333 202
0.6259842519685039 323
0.6756272401433692 302
0.659468438538206 400
0.6515544041450777 366
0.6152246256239601 321
0.99375 23
0.690631808278867 64
0.7075268817204301 66
0.6762177650429799 44
0.5221674876847291 35
0.6995708154506438 36
0.6318347509113001 119
0.6566604127579737 78
0.6359832635983264 85
0.5287356321839081 13
0.5954692556634305 55
0.6098901098901099 64
0.5952380952380952 52
0.48337028824833705 36
0.5640243902439024 76
0.5519877675840978 146
0.4161598609904431 46
0.5181818181818182 8
0.37257824143070045 7
0.31861804222648754 5
0.45161290322580644 9
0.2351024208566108 13
0.2719703977798335 29
0.494949494949495 25
0.43506493506493504 27
0.538659793814433 16
0.5351351351351351 12
0.557632398753894 12
0.425 16
0.6124871001031992 358
0.3826086956521739 83
0.5742060920285159 246
0.5866752910737387 299
0.5525739320920043 224
0.575642965204236 197
0.6151586368977673 291
0.6126482213438735 322
0.6092951991828396 353
0.6031420765027322 241
0.6011029411764706 293
0.5803140096618358 264
0.5715323166303559 243
0.9512195121951219 5
0.922077922077922 34
0.9230769230769231 7
0.7816091954022989 16
0.7962962962962963 10
0.4511545293072824 10
0.3225806451612903 9
0.2683229813664596 8
0.3667315175097276 19
0.5790297339593115 47
0.6120689655172413 17
0.582659808963997 93
0.6142857142857143 56
0.5858747993579454 42
0.5073891625615764 33
0.6363636363636364 21
0.5288461538461539 80
0.4090909090909091 17
0.5852842809364549 21
0.31599736668861095 66
0.2988293284041898 52
0.5862068965517241 287
0.5547945205479452 192
0.48404255319148937 40
0.6708860759493671 24
0.5462184873949579 14
0.5036231884057971 66
0.5202020202020202 23
0.46386946386946387 59
0.6054333764553687 66
0.5019607843137255 82
0.6491228070175439 14
0.6074766355140186 20
0.5725806451612904 152
0.5232815964523282 188
0.8468468468468469 53
0.6858638743455497 27
0.6463414634146342 46
0.5123028391167193 117
0.6733001658374793 86
0.8222222222222222 25
0.48212083847102344 124
0.71571072319202 37
0.5634629493763756 107
0.5526315789473685 14
0.39215686274509803 9
0.6744186046511628 14
0.8372093023255814 24
0.5 19
0.5781818181818181 204
0.3747821034282394 112
0.49297752808988765 150
0.5170068027210885 26
0.5290102389078498 52
0.6944444444444444 34
0.5471698113207547 24
0.47776628748707345 80
0.49799426934097424 155
0.5447352404138771 96
0.3283647523016221 82
0.5313977042538826 148
0.5170278637770898 101
0.5914221218961625 58
0.4995004995004995 61
0.4884910485933504 65
0.43362403100775193 180
0.4432876712328767 146
0.4114984155726573 173
0.41887417218543044 68
0.39303482587064675 32
0.49710982658959535 110
0.4076335877862595 51
0.3478060046189376 68
0.40601503759398494 56
0.44506726457399104 38
0.5013123359580053 72
0.4010928961748634 91
0.4447969543147208 57
0.49221685453569514 74
0.3895522388059702 45
0.3660899653979239 49
0.4775233248515691 96
0.494675701839303 67
0.5308343409915357 93
0.45217917675544794 151
0.45962732919254656 42
0.4602026049204052 113
0.3959445037353255 76
0.4524714828897338 105
0.5525423728813559 172
0.5393338058114813 138
0.4988540870893812 135
0.5251184834123223 149
0.4280359820089955 85
0.5353016688061617 163
0.5498177399756987 200
0.5637130801687764 112
0.5231833910034602 132
0.4817629179331307 137
0.5171919770773639 207
0.4859335038363171 43
0.17857142857142858 4
0.12542372881355932 27
0.42758620689655175 129
0.39791666666666664 95
0.33201267828843106 28
0.0717896865520728 10
0.4610745614035088 158
0.36996181586762833 88
0.36988304093567254 36
0.4909862142099682 48
0.36413502109704643 118
0.10043907793633369 22
0.3617021276595745 11
0.34210526315789475 9
0.3620689655172414 9
0.39473684210526316 11
0.37024683122081387 35
0.44954128440366975 30
0.47165532879818595 37
0.32 9
0.37175792507204614 21
0.546031746031746 208
0.4112271540469974 63
0.34559735427862753 147
0.5818181818181818 51
0.3304195804195804 69
0.4910581222056632 102
0.4824335904027421 75
0.24701492537313433 4
0.5109819121447028 85
0.5033860045146726 35
0.422 67
0.5056876938986556 67
0.43577981651376146 8
0.45161290322580644 1
0.30656934306569344 3
0.3056768558951965 13
0.4365904365904366 46
0.3717008797653959 32
0.45960502692998206 5
0.46688741721854304 9
0.2956521739130435 5
0.43117593436645396 72
0.540158371040724 121
0.4580335731414868 19
0.4579517069109076 55
0.41545893719806765 58
0.41356139279169213 32
0.44730679156908665 63
0.5192307692307693 19
0.42160278745644597 15
0.403030303030303 56
0.5579567779960707 24
0.47342398022249693 84
0.3336279275298277 39
0.38653637350705755 79
0.3480032599837001 28
0.4653896386591206 181
0.4991830065359477 203
0.46675805346127486 98
0.5113043478260869 135
0.45414572864321606 95
0.4724448897795591 144
0.4906219151036525 168
0.5058602906704173 215
0.4445893089960887 38
0.95 6
0.6231884057971014 46
0.40221914008321774 59
0.5594758064516129 191
0.5204081632653061 112
0.43667296786389415 23
0.5390374331550802 89
0.4041614123581337 118
0.5602240896358543 25
0.44970414201183434 7
0.49586776859504134 44
0.41688888888888886 168
0.45 104
0.6226912928759895 36
0.9130434782608695 2
0.9259259259259259 5
0.6696878147029205 218
0.7095709570957096 235
0.9090909090909091 38
0.9836065573770492 8
0.991304347826087 20
0.6495375128468653 58
0.647246244879381 170
0.6469747498808956 126
0.676440329218107 140
0.6714628297362111 124
1.0 1
0.6721629485935985 251
0.6513812154696133 241
0.7189349112426036 275
0.7262594739188587 281
0.6887871853546911 234
0.6836951894423159 270
0.7257844474761255 241
0.6579181494661922 230
0.6638316920322291 188
0.6761565836298933 199
0.6619460941068981 303
1.0 3
0.6782490974729242 230
0.6571151044196212 222
0.6490638502160345 221
0.9767441860465116 8
0.8865248226950354 15
0.9122807017543859 10
0.6882102272727273 126
0.6835294117647058 157
0.6493963782696177 189
0.6884672990514229 170
0.7229660144181257 192
1.0 7
1.0 3
1.0 2
0.9790209790209791 38
0.5758754863813229 24
0.579185520361991 23
0.5858480749219563 35
0.5989847715736041 10
0.7009493670886076 31
0.6831683168316832 14
0.6654740608228981 39
0.5864788732394366 42
0.5811965811965812 7
0.5562913907284768 17
0.5785907859078591 44
0.5739008419083256 100
0.5445544554455446 70
0.6492753623188405 15
0.5892282958199357 122
0.6472694717994628 71
0.8379746835443038 42
0.5967940813810111 69
0.5924932975871313 16
0.6762589928057554 27
0.6069794050343249 93
0.6973293768545994 15
0.6435643564356436 22
0.6521008403361345 38
0.6938775510204082 20
0.5794117647058824 22
0.661559260928346 107
0.6339370829361296 107
0.6359244620114185 137
0.6034618410700237 73
0.6115591397849462 81
0.6336946702800361 137
0.6644674835061263 151
0.6142045454545455 112
0.6085022244191794 120
0.6597647058823529 145
0.631404958677686 137
0.64822695035461 165
0.6758893280632411 150
0.6299582463465553 139
0.6368286445012787 168
0.6040447046301224 106
0.6848137535816619 162
0.6644100580270793 107
0.61 80
0.6170442286947141 86
0.590818363273453 86
0.6452527161076995 147
0.6330519768991559 131
0.6447688564476886 160
0.6333333333333333 82
0.6403508771929824 165
0.6743063932448733 74
0.6114503816793894 76
0.6433915211970075 91
0.6599664991624791 60
0.5676209279368213 50
0.6426540284360189 61
0.6545853926414058 122
0.6054114994363021 76
0.9811320754716981 6
0.95 3
0.9878048780487805 6
0.9171270718232044 66
0.6708259061200238 146
0.6085043988269795 57
0.5895765472312704 49
0.643979057591623 35
0.6390041493775933 27
0.6453089244851259 10
0.6243996157540826 74
0.6356073211314476 41
0.6153846153846154 33
0.6579804560260586 13
1.0 5
0.5965447154471545 22
0.7048275862068966 19
0.6138165345413363 18
0.8334858188472095 76
0.6617647058823529 6
0.6862745098039216 1
0.586890243902439 29
0.6304347826086957 17
0.6502347417840375 31
0.5822784810126582 18
0.6621004566210046 7
0.6007162041181737 54
0.6655555555555556 55
0.6366262276140959 50
0.6304718590108016 71
0.640083945435467 80
0.6736401673640168 19
0.6921487603305785 28
0.5601131541725601 68
0.5879017013232514 48
0.6482617586912065 42
0.690677966101695 18
0.6226415094339622 65
0.6071428571428571 10
0.6258890469416786 27
0.6025641025641025 9
0.5856643356643356 32
0.5876623376623377 35
0.6647286821705426 24
0.5897435897435898 38
0.6298342541436464 5
0.6871165644171779 12
0.5739348370927319 20
1.0 7
0.61279296875 133
0.6130120481927711 124
0.6027633851468048 137
0.6450603486812696 183
0.6322901849217639 67
0.5697167755991286 122
0.6117867165575304 152
0.6160830090791181 87
0.6058114035087719 118
0.611489776046738 63
0.6619897959183674 95
0.6708701134930644 62
0.6751845542305508 160
0.6734104046242775 157
0.6558868115209702 127
0.6490514905149052 65
0.6958174904942965 177
0.5335570469798657 75
0.6323024054982818 98
0.6354581673306773 112
0.6147664490205926 149
0.6178603807796917 123
0.6556498436802144 123
0.6258503401360545 70
0.5721484196060467 129
0.5415198792148969 105
0.571571072319202 110
0.6310262529832935 195
0.55420054200542 111
0.6134564643799473 62
0.6391167192429023 85
0.644620811287478 110
0.8888888888888888 0
1.0 1
0.9130434782608695 1
1.0 1
1.0 7
0.6863905325443787 12
0.7613636363636364 11
0.6380090497737556 21
0.6785714285714286 64
0.5983263598326359 35
0.6600660066006601 45
0.6281628162816282 52
0.9285714285714286 3
0.5396825396825397 22
0.6251145737855178 76
0.6364522417153996 60
0.5842824601366743 51
0.8666666666666667 7
0.6551059730250481 53
0.6672 28
0.628133704735376 25
0.5657276995305164 44
0.690982776089159 37
0.7281553398058253 8
0.6538461538461539 30
0.6570048309178744 16
0.95 6
0.7089167280766396 115
0.5789473684210527 32
0.5377574370709383 8
0.5231259968102073 20
0.5997023809523809 31
0.585195530726257 41
0.639344262295082 63
0.7132196162046909 63
0.5839793281653747 20
0.6223255813953489 52
0.5545286506469501 27
0.9142857142857143 7
0.6637168141592921 21
0.6200335758254057 589
0.8620689655172413 10
0.926829268292683 17
0.675 12
1.0 1
0.6266794625719769 330
0.813953488372093 55
0.8918918918918919 41
0.7272727272727273 44
0.7513089005235603 105
0.6824596774193549 370
0.529989094874591 242
0.6608427543679343 299
0.6884875846501128 196
0.8700564971751412 542
0.5954570037858302 478
0.5877009084556254 473
0.6063651591289783 203
0.7407407407407407 301
0.8461538461538461 8
0.5089011663597299 301
0.5600750938673341 328
0.5740971357409713 271
0.7944444444444444 89
0.5419847328244275 49
0.9340659340659341 34
0.6109576427255985 688
0.6075680272108843 888
0.60801393728223 223
0.7137614678899082 198
0.6960486322188449 121
0.7237762237762237 364
0.7691015952980689 369
0.6304347826086957 41
0.5402985074626866 38
0.5233644859813084 380
0.5475737392959087 468
0.6657894736842105 287
0.5539568345323741 208
0.5527131782945737 237
0.706060606060606 98
0.5338983050847458 223
0.7906976744186046 53
0.6236626809314034 431
0.6796116504854369 38
0.7509025270758123 81
0.7106598984771574 99
0.5606171932402645 278
0.6084656084656085 164
0.6866666666666666 35
0.6469248291571754 101
0.6626337831549558 587
0.6100667070952093 528
0.6101190476190477 208
0.62890625 104
0.727580372250423 154
0.7372262773722628 56
0.6576402321083172 203
0.5581395348837209 58
0.609642301710731 329
0.7146666666666667 116
0.6468401486988847 144
0.9047619047619048 9
0.8359375 58
0.6581560283687943 164
0.7123287671232876 15
0.6578947368421053 51
0.676056338028169 26
0.6618357487922706 39
0.6666666666666666 55
0.7910447761194029 31
0.6678445229681979 84
0.9042553191489362 31
0.8581687612208259 298
0.8516666666666667 272
0.8226600985221675 234
0.6644736842105263 33
0.8103448275862069 23
0.7673267326732673 81
0.81875 78
0.6795180722891566 65
0.7161290322580646 84
0.7201492537313433 57
0.8115942028985508 52
0.7951070336391437 117
0.6925465838509317 98
0.7956989247311828 95
0.7062146892655368 199
0.7940298507462686 226
0.7880794701986755 65
0.6915887850467289 63
0.92 86
0.675 39
0.594059405940594 84
0.9148936170212766 21
0.875 4
0.5395869191049913 499
0.9523809523809523 29
0.589648798521257 487
0.6489533011272142 174
0.8034934497816594 111
0.8333333333333334 10
0.6752873563218391 95
0.753393665158371 173
0.6263959390862944 205
0.5840386940749698 177
0.5780845556514237 233
0.6051813471502591 163
0.575503355704698 110
0.5493716337522442 111
0.5357894736842105 183
0.5506493506493506 522
0.5686274509803921 236
0.5964391691394659 213
0.6225596529284165 94
0.6646216768916156 148
0.6451612903225806 77
0.6449086161879896 111
0.5592920353982301 328
0.557157569515963 196
0.6437587657784011 165
0.6437086092715232 307
0.7740112994350282 81
0.5948275862068966 253
0.74235807860262 52
0.6111111111111112 75
0.5857843137254902 410
0.600864553314121 596
0.6031746031746031 421
0.6082870568133276 611
0.5706174591909156 389
0.5338582677165354 315
0.6060606060606061 65
0.4515845070422535 343
0.4752994011976048 206
0.43582510578279265 166
0.5365168539325843 179
0.42192103712433704 230
0.4447852760736196 295
0.45294474802671525 256
0.513677811550152 316
0.5286796536796536 403
0.5074013157894737 209
0.808174386920981 860
0.4786557674841054 241
0.5281918340894362 339
0.5679099225897255 345
0.5560747663551402 106
0.6490147783251231 245
0.6888239590942293 374
0.6474576271186441 221
0.48729792147806006 221
0.5853462157809984 255
0.615592853275582 362
0.7570093457943925 55
0.5515806988352745 144
0.4410801963993453 276
0.6415201361315939 525
0.5406189555125726 364
0.5734355044699873 73
0.6243264049268669 294
0.6427990235964198 327
0.8 9
0.5775401069518716 31
0.6862745098039216 41
0.5587467362924282 547
0.7695852534562212 472
0.6609498680738787 315
0.7391304347826086 8
0.5977372721558768 416
0.5338189386056191 170
0.5537321334039175 260
0.6330196749358425 227
0.5120481927710844 267
0.5293764988009593 268
0.5458745874587458 303
0.6511627906976745 199
0.5967503692762186 168
0.6666666666666666 60
0.8074324324324325 419
0.6239364719228587 445
0.7542662116040956 160
0.7021276595744681 20
0.6290322580645161 10
0.6310679611650486 120
0.6511627906976745 82
0.573943661971831 143
0.7070707070707071 31
0.7178217821782178 115
0.6163636363636363 199
0.6521739130434783 24
0.6781292984869326 400
0.7208520179372198 243
0.5150040551500406 232
0.8026315789473685 23
0.5141657922350472 151
0.7406143344709898 75
0.5379032258064517 311
0.5490683229813664 159
0.574496644295302 190
0.6655737704918033 93
0.523936170212766 166
0.6605584642233857 355
0.7806122448979592 175
0.5069444444444444 101
0.6072013093289689 320
0.5644555694618273 197
0.556499575191164 285
0.5607401448109413 254
1.0 19
0.5825242718446602 89
0.7920353982300885 87
0.5715112912565142 530
0.6690647482014388 41
0.589242053789731 215
0.6698113207547169 198
0.5479041916167665 185
0.5790554414784395 84
0.5178571428571429 77
0.49232158988256547 175
0.5154228855721393 538
0.49264705882352944 199
0.5316558441558441 146
0.631858407079646 147
0.7721518987341772 17
0.6475 264
1.0 8
0.95 11
0.5651644336175395 436
0.5450643776824035 374
0.5577395577395577 415
0.5550913838120104 492
0.5424575424575424 477
0.544963144963145 524
0.5205263157894737 410
0.5758323057953144 462
0.5497685185185185 501
0.5391254315304949 397
0.5528877352368592 382
0.5366197183098591 336
0.596723044397463 549
0.5863562533838658 547
0.9411764705882353 7
0.8461538461538461 8
1.0 8
1.0 12
0.9078947368421053 32
0.5008695652173913 88
0.5328350240256273 393
0.5381779884149552 259
0.5901417960837272 315
0.598989898989899 200
0.543675751222921 213
0.5923344947735192 302
0.565359477124183 155
0.6138996138996139 96
0.6181474480151229 125
0.7228915662650602 28
0.6196868008948546 143
0.5305591677503251 173
0.5366289458010721 278
0.8208955223880597 22
0.7115384615384616 28
0.6208151382823872 324
0.6990291262135923 98
0.7024048096192385 161
0.7629009762900977 130
0.6712328767123288 87
0.624 80
0.6681494661921709 261
0.589622641509434 186
0.4669464847848898 111
0.551094890510949 46
0.66 118
0.582089552238806 153
0.6615646258503401 138
0.7145085803432137 156
0.536117381489842 152
0.6357615894039735 59
0.6764705882352942 16
1.0 11
0.7199413489736071 295
0.6535697172975563 347
0.5485257985257985 150
0.6909413854351687 407
0.6426131511528608 332
0.8333333333333334 5
1.0 7
0.611353711790393 232
0.75625 44
0.6349384098544233 174
0.643956043956044 545
0.6372126436781609 255
0.6652236652236653 258
0.6075949367088608 110
0.7321016166281755 103
0.687248322147651 173
0.6392020815264527 255
0.6282420749279539 67
0.6827094474153298 141
0.6466591166477916 446
0.6893840104849279 191
0.651017214397496 102
0.6260869565217392 449
0.6148028092922745 358
0.6970033296337403 450
0.6588003933136677 247
0.5800770500825536 350
0.6623093681917211 101
0.6698564593301436 46
0.6076923076923076 157
0.6044776119402985 28
0.6298507462686567 134
0.6237006237006237 380
0.6340316374519025 380
0.5668906536346976 228
0.6263565891472869 338
0.6119791666666666 130
0.5626373626373626 73
0.6319702602230484 89
0.6687898089171974 81
0.494949494949495 41
0.6307471264367817 93
0.5692090395480226 114
0.6265625 102
0.6176470588235294 31
0.6575654152445961 203
0.6773255813953488 72
0.6555023923444976 75
0.5636561479869423 160
0.6363636363636364 40
0.5506134969325154 152
0.6333333333333333 31
0.5349127182044888 107
0.6750629722921915 58
0.6557377049180327 32
0.6495176848874598 24
0.683969465648855 122
0.5918003565062389 95
0.6979591836734694 49
0.5251533742331288 130
0.6569678407350689 104
0.579250720461095 50
0.64030131826742 67
0.5729303547963206 102
0.6738351254480287 36
0.6310810810810811 126
0.6944444444444444 95
0.66189111747851 88
0.6542239685658153 120
0.5711009174311926 58
0.7121495327102804 70
0.618421052631579 84
0.7180232558139535 80
0.5981308411214953 83
0.6428571428571429 39
0.5767790262172284 100
0.6926147704590818 117
0.7428571428571429 8
0.7229219143576826 87
0.6833013435700576 131
0.7932489451476793 59
0.7262773722627737 66
0.6900369003690037 38
0.6277173913043478 43
0.6427255985267035 99
0.5971479500891266 100
0.5906593406593407 39
0.8448275862068966 47
0.7097505668934241 73
0.5484988452655889 96
0.5661764705882353 60
0.5140961857379768 67
0.6329787234042553 88
0.671875 20
0.6976744186046512 74
0.546583850931677 129
0.5763016157989228 63
0.6160337552742616 53
0.8087318087318087 253
0.6103500761035008 92
0.5732758620689655 23
0.6379928315412187 78
0.6597353497164461 94
0.5262543757292882 111
0.701195219123506 25
0.6761229314420804 126
0.5321831453218314 201
0.5757281553398058 146
0.723404255319149 30
0.596244131455399 246
0.5622489959839357 49
0.6716417910447762 21
0.6238185255198487 221
0.6321353065539113 276
0.6113989637305699 179
0.5950888192267503 232
0.6489419424850786 322
0.6296844181459567 367
0.6242774566473989 241
0.6684491978609626 325
0.9719626168224299 20
0.6098964326812428 209
0.5238095238095238 65
0.5608465608465608 153
0.7107438016528925 76
0.674468085106383 40
0.7929292929292929 56
0.7785058977719528 111
0.7204724409448819 39
0.7098039215686275 83
0.7535211267605634 34
0.7437185929648241 104
0.6516290726817042 58
0.6194852941176471 69
0.6852425180598555 125
0.6394557823129252 52
0.5333833458364591 168
0.6405529953917051 37
0.7969151670951157 89
0.7020785219399538 71
0.721875 69
0.7101200686106347 156
0.6412371134020619 87
0.6555555555555556 30
0.9076923076923077 132
0.6232179226069247 74
0.6997518610421837 97
0.74 19
0.784 34
0.6219512195121951 93
0.5943775100401606 105
0.7230769230769231 44
0.6527777777777778 96
0.8133333333333334 22
0.6847545219638242 50
0.5739795918367347 58
0.6652542372881356 51
0.59846547314578 59
0.5327586206896552 61
0.8558558558558559 22
0.7658730158730159 49
0.6035502958579881 29
0.6640316205533597 67
0.657074340527578 74
0.6470588235294118 46
0.6153846153846154 122
0.7777777777777778 22
0.7003367003367004 67
0.6708542713567839 78
0.6471816283924844 60
0.6285178236397748 92
0.7126436781609196 33
0.6692913385826772 20
0.6647727272727273 46
0.6971153846153846 53
0.673036093418259 76
0.7867298578199052 50
0.7513661202185792 56
0.8060344827586207 215
0.9239130434782609 41
0.7448680351906158 65
0.6192052980132451 69
0.7030651340996169 75
0.6538461538461539 60
0.6958762886597938 77
0.7982708933717579 105
0.5956521739130435 72
0.7128205128205128 40
0.6073170731707317 67
0.5609958506224066 201
0.7264367816091954 82
0.7766990291262136 18
0.6456692913385826 63
0.6972010178117048 65
0.7168141592920354 24
0.6321525885558583 117
0.6785714285714286 120
0.7168758716875872 420
0.6703296703296703 14
0.7317073170731707 87
0.7001703577512777 289
0.6228389444949954 451
0.6986017607457276 487
0.5852760736196319 134
0.6811949069539667 422
0.6563517915309446 301
0.6413551401869159 552
0.6607495069033531 504
0.6565096952908587 547
0.5950859950859951 326
1.0 22
0.6596146581035134 715
0.5486561631139945 112
0.5665024630541872 105
0.5330578512396694 20
0.62335302135393 322
0.6058289536550406 296
0.5932203389830508 254
0.5715151515151515 265
0.7209302325581395 18
0.6666666666666666 112
0.7890625 19
0.7265625 34
0.710691823899371 31
0.6784810126582278 124
0.5683060109289617 42
0.6818181818181818 9
0.6576271186440678 88
0.6627659574468086 181
0.5736842105263158 79
0.5787321063394683 70
0.6666666666666666 31
0.5970149253731343 33
0.5455950540958269 89
0.7944162436548223 71
0.7533234859675036 95
0.6224677716390423 116
0.9285714285714286 9
0.7011447260834015 641
0.7200947493091197 622
0.6670896785109983 532
0.7132957990472066 624
0.6854731230564194 562
0.7290015847860539 418
0.6128318584070797 377
0.5936180197090568 306
0.6405228758169934 27
0.6097560975609756 28
0.8277777777777777 33
0.8461538461538461 35
0.6678200692041523 89
0.591044776119403 36
0.6164978292329957 75
0.6072948328267477 262
0.6070840197693574 188
0.7142857142857143 9
0.5844645550527904 170
0.6471163245356794 181
0.6492753623188405 163
0.5176470588235295 40
0.6796949475691134 404
0.8356164383561644 55
0.6051332675222113 161
0.6723834652594547 474
0.6535626535626535 369
0.6879866518353727 334
0.6464485235434956 225
0.734860883797054 123
0.7286012526096033 78
0.6893203883495146 90
0.6458333333333334 51
0.5991943605236657 132
0.7898089171974523 28
0.6954887218045113 60
0.7773584905660378 45
0.7201138519924098 185
0.636963696369637 53
1.0 17
0.8518518518518519 11
0.6257833482542524 415
0.6218721037998146 380
0.6327595200834637 421
0.5788849347568209 125
0.7903543307086615 294
0.6171428571428571 116
0.5693950177935944 79
0.5923694779116466 78
0.5425790754257908 77
0.6277777777777778 50
0.775 37
0.598314606741573 63
0.6379928315412187 61
0.6202090592334495 37
0.528957528957529 53
0.6640316205533597 60
0.5365853658536586 25
0.6811594202898551 16
0.6713286713286714 34
0.6524822695035462 26
0.72 41
0.6386554621848739 18
0.7280701754385965 39
0.6495726495726496 26
0.44370860927152317 19
0.6459627329192547 19
0.6203703703703703 18
0.6404494382022472 16
0.8013698630136986 57
0.6808510638297872 35
0.7340425531914894 19
0.6301369863013698 15
0.7037037037037037 30
0.5 5
0.5471698113207547 8
0.6538461538461539 8
0.9714285714285714 14
0.5714285714285714 104
0.5684931506849316 20
0.7021276595744681 22
0.5762463343108505 99
0.6766917293233082 30
0.8 6
0.6850961538461539 210
0.6853028377806014 565
0.6840369393139841 362
0.7023108291798822 516
0.6722725312634756 485
0.6944894651539708 574
0.6234676007005254 538
0.6788461538461539 180
0.6334841628959276 47
0.7177914110429447 26
0.6066666666666667 45
0.6679920477137177 150
0.6312236286919831 209
0.6390760346487007 187
0.8208955223880597 39
0.6352201257861635 38
0.609375 75
0.5604838709677419 87
0.6855123674911661 51
0.6470588235294118 68
0.5461106655974338 151
0.6993318485523385 117
0.7307692307692307 124
0.8354430379746836 80
0.9982668977469671 54
0.6545454545454545 194
0.3630742049469965 76
0.6423410404624278 180
0.6381538461538462 210
0.6142495784148398 291
0.6684451219512195 236
0.5720108695652174 171
0.5444839857651246 152
0.6144654088050314 169
0.6096866096866097 299
0.6414835164835165 88
0.6451612903225806 228
0.6341134113411341 314
0.6871387283236994 176
0.6495327102803738 266
0.7019675925925926 309
0.6288711288711288 285
0.673186119873817 254
0.6573628488931665 280
0.6853049907578558 315
0.6313485113835376 303
0.6241758241758242 325
0.9395604395604396 47
0.9142857142857143 11
0.9540229885057471 14
0.8682432432432432 35
1.0 10
0.6116883116883117 177
0.6161087866108786 107
0.638479809976247 294
0.6065128900949797 234
0.6376936316695353 143
0.5684769775678866 199
0.6405172413793103 151
0.6515151515151515 151
0.6334250343878954 257
0.6082887700534759 92
0.5690690690690691 99
0.6332712022367195 248
0.6428963247394405 309
0.5622443015780245 219
0.6469719350073855 332
0.9583333333333334 14
0.6666666666666666 2
1.0 29
0.555247084952804 154
0.5931151241534989 192
0.6415954415954416 192
0.5788113695090439 164
0.5146153846153846 76
0.6017316017316018 16
0.5542168674698795 22
0.6330645161290323 66
0.5833333333333334 6
0.5668789808917197 29
0.6971608832807571 58
0.5557184750733137 105
0.6526315789473685 18
0.6779661016949152 15
0.6449579831932774 96
0.6730769230769231 53
0.6996904024767802 29
0.6446280991735537 7
0.6043689320388349 79
0.7322834645669292 38
0.5076923076923077 31
0.6177215189873417 25
0.7111111111111111 11
0.5938628158844765 50
0.6649484536082474 46
0.5333333333333333 3
0.709832134292566 35
0.5793650793650794 32
0.6955128205128205 44
0.6351351351351351 69
0.5641025641025641 9
0.673202614379085 35
0.6105610561056105 45
0.628361858190709 45
0.6728232189973615 19
0.7389033942558747 83
0.6201834862385321 58
0.6632653061224489 33
0.5283018867924528 7
0.5021645021645021 20
0.6697247706422018 23
0.6112676056338028 67
0.6064516129032258 21
0.588011417697431 108
0.6101511879049676 174
0.5647668393782384 72
0.6758034026465028 139
0.7317073170731707 23
0.5161764705882353 47
0.5335570469798657 27
0.6718092566619915 123
0.581453634085213 57
0.6210526315789474 22
0.5489977728285078 70
0.5525672371638142 44
0.6528662420382165 40
0.5980392156862745 20
0.6084977238239757 42
0.5364806866952789 42
0.5492957746478874 68
0.6502463054187192 21
0.7091503267973857 35
0.8202247191011236 24
0.6791044776119403 26
0.7254335260115607 43
0.6108597285067874 37
0.5348837209302325 18
0.5642540620384048 79
0.6266471449487555 73
0.5732899022801303 27
0.6246786632390745 36
0.5918367346938775 8
0.5075757575757576 13
0.6357786357786358 77
0.6007067137809188 27
0.6863157894736842 43
0.6709796672828097 72
0.698076923076923 42
0.6392405063291139 14
0.652154984762734 217
0.5945040214477212 112
0.5427872860635696 22
0.6418918918918919 65
0.6046511627906976 46
0.6268656716417911 29
0.688 19
0.678082191780822 42
0.6444444444444445 76
0.5 32
0.607421875 42
0.6548295454545454 81
0.5018050541516246 18
0.5625 45
0.6261261261261262 46
0.6206896551724138 35
0.5945945945945946 18
0.6131528046421664 71
0.5739795918367347 57
0.6428571428571429 39
0.5838509316770186 72
0.5392354124748491 54
0.5905797101449275 22
0.5465538089480049 66
0.5906976744186047 47
0.6040462427745664 31
0.5520581113801453 63
0.6706349206349206 30
0.6310160427807486 50
0.6511627906976745 42
